1^ 11^ 1 5	|	0.12106454125695237
1^ 11^ 1 11	|	-0.4532838671501126
1^ 11^ 3 1	|	-0.10689272185592252
1^ 11^ 3 5	|	-0.00901126715175528
1^ 11^ 3 11	|	0.010137680710688773
1^ 11^ 5 1	|	-0.12106454125695237
1^ 11^ 5 3	|	0.00901126715175528
1^ 11^ 5 11	|	-0.008826943920935673
1^ 11^ 11 1	|	0.4532838671501126
1^ 11^ 11 3	|	-0.010137680710688773
1^ 11^ 11 5	|	0.008826943920935673
2^ 0^ 0 2	|	0.5711485480980182
2^ 0^ 0 4	|	-0.09955219740083504
2^ 0^ 0 10	|	-0.10689272185592254
2^ 0^ 2 0	|	-0.5711485480980182
2^ 0^ 2 4	|	-0.001515651161273307
2^ 0^ 2 10	|	0.0025972005906334085
2^ 0^ 4 0	|	0.09955219740083504
2^ 0^ 4 2	|	0.001515651161273307
2^ 0^ 4 10	|	0.0017734254659798106
2^ 0^ 10 0	|	0.10689272185592254
2^ 0^ 10 2	|	-0.0025972005906334085
2^ 0^ 10 4	|	-0.0017734254659798106
2^ 1^ 0 1	|	0.2480981178465803
2^ 1^ 0 3	|	-0.034472368723581726
2^ 1^ 0 5	|	0.014223636302754406
2^ 1^ 0 11	|	0.012110200557203703
2^ 1^ 1 0	|	-0.2480981178465803
2^ 1^ 1 2	|	0.6056209168215999
2^ 1^ 1 4	|	-0.11377583370358944
2^ 1^ 1 10	|	-0.11900292241312624
2^ 1^ 2 1	|	-0.6056209168215999
2^ 1^ 2 3	|	0.007551663963628032
2^ 1^ 2 5	|	-0.00586121269149309
2^ 1^ 2 11	|	0.0006899306023895634
2^ 1^ 3 0	|	0.034472368723581726
2^ 1^ 3 2	|	-0.007551663963628032
2^ 1^ 3 4	|	0.004345561530219783
2^ 1^ 3 10	|	0.001907269988243845
2^ 1^ 4 1	|	0.11377583370358944
2^ 1^ 4 3	|	-0.004345561530219783
2^ 1^ 4 5	|	-0.005359266132782299
2^ 1^ 4 11	|	0.009351807517660047
2^ 1^ 5 0	|	-0.014223636302754406
2^ 1^ 5 2	|	0.00586121269149309
2^ 1^ 5 4	|	0.005359266132782299
2^ 1^ 5 10	|	-0.007578382051680236
2^ 1^ 6 7	|	-0.011495791949133694
2^ 1^ 7 6	|	0.011495791949133694
2^ 1^ 8 9	|	-0.011495791949133704
2^ 1^ 9 8	|	0.011495791949133704
2^ 1^ 10 1	|	0.11900292241312624
2^ 1^ 10 3	|	-0.001907269988243845
2^ 1^ 10 5	|	0.007578382051680236
2^ 1^ 10 11	|	-0.007204413360320854
2^ 1^ 11 0	|	-0.012110200557203703
2^ 1^ 11 2	|	-0.0006899306023895634
2^ 1^ 11 4	|	-0.009351807517660047
2^ 1^ 11 10	|	0.007204413360320854
2^ 3^ 0 1	|	-0.034472368723581635
2^ 3^ 0 3	|	0.0075516639636280265
2^ 3^ 0 5	|	-0.004345561530219784
2^ 3^ 0 11	|	-0.0019072699882438468
2^ 3^ 1 0	|	0.034472368723581635
2^ 3^ 1 2	|	-0.007551663963627971
2^ 3^ 1 4	|	0.0043455615302197695
2^ 3^ 1 10	|	0.0019072699882438414
2^ 3^ 2 1	|	0.007551663963627971
2^ 3^ 2 3	|	-0.43647598037902796
2^ 3^ 2 5	|	0.011197485064290365
2^ 3^ 2 11	|	0.056899328137522
2^ 3^ 3 0	|	-0.0075516639636280265
2^ 3^ 3 2	|	0.43647598037902796
2^ 3^ 3 4	|	-0.011197485064290406
2^ 3^ 3 10	|	-0.05689932813752205
2^ 3^ 4 1	|	-0.0043455615302197695
2^ 3^ 4 3	|	0.011197485064290406
2^ 3^ 4 5	|	-0.0960019221056463
2^ 3^ 4 11	|	0.0031823954234674995
2^ 3^ 5 0	|	0.004345561530219784
2^ 3^ 5 2	|	-0.011197485064290365
2^ 3^ 5 4	|	0.0960019221056463
2^ 3^ 5 10	|	-0.003182395423467504
2^ 3^ 6 7	|	-0.07300996442661467
2^ 3^ 7 6	|	0.07300996442661467
2^ 3^ 8 9	|	-0.0730099644266147
2^ 3^ 9 8	|	0.0730099644266147
2^ 3^ 10 1	|	-0.0019072699882438414
2^ 3^ 10 3	|	0.05689932813752205
2^ 3^ 10 5	|	0.003182395423467504
2^ 3^ 10 11	|	-0.06084290170611743
2^ 3^ 11 0	|	0.0019072699882438468
2^ 3^ 11 2	|	-0.056899328137522
2^ 3^ 11 4	|	-0.0031823954234674995
2^ 3^ 11 10	|	0.06084290170611743
2^ 4^ 0 2	|	0.001515651161273281
2^ 4^ 0 4	|	0.00890687459972908
2^ 4^ 0 10	|	-0.00901126715175528
2^ 4^ 2 0	|	-0.001515651161273281
2^ 4^ 2 4	|	-0.2811116297690998
2^ 4^ 2 10	|	0.03269411264682588
2^ 4^ 4 0	|	-0.00890687459972908
2^ 4^ 4 2	|	0.2811116297690998
2^ 4^ 4 10	|	-0.07283999825097578
2^ 4^ 10 0	|	0.00901126715175528
2^ 4^ 10 2	|	-0.03269411264682588
2^ 4^ 10 4	|	0.07283999825097578
2^ 5^ 0 1	|	0.01422363630275437
2^ 5^ 0 3	|	-0.004345561530219786
2^ 5^ 0 5	|	0.00354760846694677
2^ 5^ 0 11	|	-0.0014328851000750401
2^ 5^ 1 0	|	-0.01422363630275437
2^ 5^ 1 2	|	0.005861212691493067
2^ 5^ 1 4	|	0.005359266132782309
2^ 5^ 1 10	|	-0.00757838205168024
2^ 5^ 2 1	|	-0.005861212691493067
2^ 5^ 2 3	|	0.011197485064290389
2^ 5^ 2 5	|	-0.3771135518747461
2^ 5^ 2 11	|	0.0358765080702934
2^ 5^ 3 0	|	0.004345561530219786
2^ 5^ 3 2	|	-0.011197485064290389
2^ 5^ 3 4	|	0.0960019221056463
2^ 5^ 3 10	|	-0.0031823954234675178
2^ 5^ 4 1	|	-0.005359266132782309
2^ 5^ 4 3	|	-0.0960019221056463
2^ 5^ 4 5	|	-0.008740439457570148
2^ 5^ 4 11	|	-0.08068910047675006
2^ 5^ 5 0	|	-0.00354760846694677
2^ 5^ 5 2	|	0.3771135518747461
2^ 5^ 5 4	|	0.008740439457570148
2^ 5^ 5 10	|	0.007849102225774276
2^ 5^ 6 7	|	0.02594346625509455
2^ 5^ 7 6	|	-0.02594346625509455
2^ 5^ 8 9	|	0.025943466255094562
2^ 5^ 9 8	|	-0.025943466255094562
2^ 5^ 10 1	|	0.00757838205168024
2^ 5^ 10 3	|	0.0031823954234675178
2^ 5^ 10 5	|	-0.007849102225774276
2^ 5^ 10 11	|	-0.024708944263905457
2^ 5^ 11 0	|	0.0014328851000750401
2^ 5^ 11 2	|	-0.0358765080702934
2^ 5^ 11 4	|	0.08068910047675006
2^ 5^ 11 10	|	0.024708944263905457
2^ 6^ 0 6	|	0.014541829489474998
2^ 6^ 2 6	|	-0.31958656974405886
