1^ 10^ 10 7	|	0.0007279629842618328
1^ 10^ 11 0	|	-0.016474524026638217
1^ 10^ 11 2	|	-0.020760978379056983
1^ 10^ 11 4	|	0.0025605393617438555
1^ 10^ 11 6	|	0.002370106994851731
1^ 11^ 1 11	|	-0.7007447984984697
1^ 11^ 3 11	|	0.027384123267987913
1^ 11^ 5 11	|	-0.0033502781665697094
1^ 11^ 7 11	|	-0.003098069979113564
1^ 11^ 11 1	|	0.7007447984984697
1^ 11^ 11 3	|	-0.027384123267987913
1^ 11^ 11 5	|	0.0033502781665697094
1^ 11^ 11 7	|	0.003098069979113564
2^ 0^ 0 2	|	0.7782596381759934
2^ 0^ 0 4	|	-0.04900617732453857
2^ 0^ 0 6	|	-0.06863767968072519
2^ 0^ 2 0	|	-0.7782596381759934
2^ 0^ 2 4	|	-0.0009192797255713077
2^ 0^ 2 6	|	0.0009645071995326678
2^ 0^ 4 0	|	0.04900617732453857
2^ 0^ 4 2	|	0.0009192797255713077
2^ 0^ 4 6	|	0.0010987277786030526
2^ 0^ 6 0	|	0.06863767968072519
2^ 0^ 6 2	|	-0.0009645071995326678
2^ 0^ 6 4	|	-0.0010987277786030526
2^ 1^ 0 1	|	0.34306500815084273
2^ 1^ 0 3	|	-0.05421279490820507
2^ 1^ 0 5	|	0.006820986389720013
2^ 1^ 0 7	|	0.007436528583996333
2^ 1^ 1 0	|	-0.34306500815084273
2^ 1^ 1 2	|	0.8324724330841985
2^ 1^ 1 4	|	-0.05582716371425858
2^ 1^ 1 6	|	-0.07607420826472153
2^ 1^ 2 1	|	-0.8324724330841985
2^ 1^ 2 3	|	0.014203393326269045
2^ 1^ 2 5	|	-0.00339143299358643
2^ 1^ 2 7	|	-0.0005690700340203656
2^ 1^ 3 0	|	0.05421279490820507
2^ 1^ 3 2	|	-0.014203393326269045
2^ 1^ 3 4	|	0.002472153268015122
2^ 1^ 3 6	|	0.0015335772335530334
2^ 1^ 4 1	|	0.05582716371425858
2^ 1^ 4 3	|	-0.002472153268015122
2^ 1^ 4 5	|	-0.016692314369085443
2^ 1^ 4 7	|	0.012716265878275106
2^ 1^ 5 0	|	-0.006820986389720013
2^ 1^ 5 2	|	0.00339143299358643
2^ 1^ 5 4	|	0.016692314369085443
2^ 1^ 5 6	|	-0.011617538099672054
2^ 1^ 6 1	|	0.07607420826472153
2^ 1^ 6 3	|	-0.0015335772335530334
2^ 1^ 6 5	|	0.011617538099672054
2^ 1^ 6 7	|	-0.008163143051326198
2^ 1^ 7 0	|	-0.007436528583996333
2^ 1^ 7 2	|	0.0005690700340203656
2^ 1^ 7 4	|	-0.012716265878275106
2^ 1^ 7 6	|	0.008163143051326198
2^ 1^ 8 9	|	-0.020760978379057
2^ 1^ 9 8	|	0.020760978379057
2^ 1^ 10 11	|	-0.020760978379056983
2^ 1^ 11 10	|	0.020760978379056983
2^ 3^ 0 1	|	-0.05421279490820505
2^ 3^ 0 3	|	0.014203393326269072
2^ 3^ 0 5	|	-0.00247215326801512
2^ 3^ 0 7	|	-0.0015335772335530345
2^ 3^ 1 0	|	0.05421279490820505
2^ 3^ 1 2	|	-0.014203393326269057
2^ 3^ 1 4	|	0.002472153268015122
2^ 3^ 1 6	|	0.0015335772335530338
2^ 3^ 2 1	|	0.014203393326269057
2^ 3^ 2 3	|	-0.5905740806437487
2^ 3^ 2 5	|	0.019571299797283725
2^ 3^ 2 7	|	0.04652447468122458
2^ 3^ 3 0	|	-0.014203393326269072
2^ 3^ 3 2	|	0.5905740806437487
2^ 3^ 3 4	|	-0.019571299797283708
2^ 3^ 3 6	|	-0.04652447468122457
2^ 3^ 4 1	|	-0.002472153268015122
2^ 3^ 4 3	|	0.019571299797283708
2^ 3^ 4 5	|	-0.09144634698598382
2^ 3^ 4 7	|	0.04629957419333987
2^ 3^ 5 0	|	0.00247215326801512
2^ 3^ 5 2	|	-0.019571299797283725
2^ 3^ 5 4	|	0.09144634698598382
2^ 3^ 5 6	|	-0.04629957419333986
2^ 3^ 6 1	|	-0.0015335772335530338
2^ 3^ 6 3	|	0.04652447468122457
2^ 3^ 6 5	|	0.04629957419333986
2^ 3^ 6 7	|	-0.04034262660442259
2^ 3^ 7 0	|	0.0015335772335530345
2^ 3^ 7 2	|	-0.04652447468122458
2^ 3^ 7 4	|	-0.04629957419333987
2^ 3^ 7 6	|	0.04034262660442259
2^ 3^ 8 9	|	-0.10996587474221865
2^ 3^ 9 8	|	0.10996587474221865
2^ 3^ 10 11	|	-0.10996587474221857
2^ 3^ 11 10	|	0.10996587474221857
2^ 4^ 0 2	|	0.0009192797255713134
2^ 4^ 0 4	|	0.022697697218697223
2^ 4^ 0 6	|	-0.015616571938874666
2^ 4^ 2 0	|	-0.0009192797255713134
2^ 4^ 2 4	|	-0.38368731182976534
2^ 4^ 2 6	|	0.10367975780806316
2^ 4^ 4 0	|	-0.022697697218697223
2^ 4^ 4 2	|	0.38368731182976534
